learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.43031789,8.85084531041897E-8,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,0.827993281,1.7030294622882786E-7,200.0,53.5,6.155398587285586,3.1250000000000027,0.0,200.0,795056.0
300.0,1.111904932,2.2869833631652925E-7,300.0,56.99999999999999,14.403255772803671,13.99999999999999,6.5217391304347645,300.0,795056.0
400.0,1.448782821,2.9798790464099494E-7,400.0,57.25,14.61100569259963,18.181818181818187,8.064516129032254,400.0,795056.0
500.0,1.778925974,3.658922619870719E-7,500.0,55.800000000000004,11.404380872967524,12.648221343873528,5.555555555555561,500.0,795056.0
600.0,2.080361058,4.278918990371873E-7,600.0,55.666666666666664,11.333333333333329,11.333333333333329,5.338078291814951,600.0,795056.0
700.0,2.368038477,4.870618381459141E-7,700.0,56.14285714285714,12.512823853181123,14.48467966573815,4.953560371517015,700.0,795056.0
800.0,2.709602169,5.573151897215967E-7,800.0,56.375,12.997955825896193,13.613861386138609,5.9299191374663005,800.0,795056.0
900.0,2.957672058,6.083385904384901E-7,900.0,56.44444444444444,13.081183357313202,12.69487750556793,6.888361045130627,900.0,795056.0
1000.0,3.264917444,6.715332994436389E-7,1000.0,57.599999999999994,15.362503992334704,14.170040485829949,9.594882729211072,1000.0,795056.0
1100.0,4.825181098,1.0146930067286474E-6,1100.0,57.99999999999999,16.236752319889234,13.80597014925373,9.41176470588234,1100.0,850160.0
1200.0,5.163481546,1.0890977923637214E-6,1200.0,58.166666666666664,16.5315708525585,13.148788927335644,10.357142857142858,1200.0,850160.0
1300.0,5.449326556,1.151965686330878E-6,1300.0,56.92307692307692,14.00186644300853,10.685805422647526,8.794788273615632,1300.0,850160.0
1400.0,5.746514528,1.2173283173315392E-6,1400.0,56.92857142857143,13.918629550321196,10.534124629080118,10.267857142857139,1400.0,850160.0
1500.0,6.035583564,1.2809052939050891E-6,1500.0,57.13333333333333,14.296529564809424,10.94182825484764,11.310344827586203,1500.0,850160.0
1600.0,6.468901481,1.3762079366205423E-6,1600.0,57.49999999999999,14.987248087213064,11.45833333333332,11.917098445595853,1600.0,850160.0
1700.0,6.761545303,1.4405711409026093E-6,1700.0,57.470588235294116,14.912912247667048,11.72161172161173,11.72161172161173,1700.0,850160.0
1800.0,7.073877915,1.509264638591098E-6,1800.0,57.833333333333336,15.634795367138702,12.75862068965517,12.557603686635952,1800.0,850160.0
1900.0,7.384693126,1.577624403655835E-6,1900.0,57.684210526315795,15.383328588093633,12.41830065359478,12.322791712104696,1900.0,850160.0
2000.0,7.711684819,1.6495419756423637E-6,2000.0,57.49999999999999,14.981636033383202,12.099276111685624,11.825726141078826,2000.0,850160.0
2100.0,9.367814613,2.0139301506607604E-6,2100.0,57.23809523809524,14.410979794128872,12.390243902439043,10.557768924302806,2100.0,850496.0
2200.0,9.644156189,2.0747319084246497E-6,2200.0,57.31818181818183,14.599521446442187,12.732342007434964,11.331444759206803,2200.0,850496.0
2300.0,9.936692351,2.139096862538908E-6,2300.0,57.52173913043478,15.001059129697996,13.539823008849558,11.663652802893305,2300.0,850496.0
2400.0,10.258210417,2.209838528880299E-6,2400.0,57.666666666666664,15.3060430583188,14.261603375527429,12.413793103448265,2400.0,850496.0
2500.0,10.607759328,2.2867476517162098E-6,2500.0,57.720000000000006,15.434263060406023,14.274128142741285,13.075657894736862,2500.0,850496.0
2600.0,10.923257676,2.356164836085178E-6,2600.0,57.49999999999999,15.010661384489051,13.265306122448969,12.440570522979394,2600.0,850496.0
2700.0,11.233339552,2.4243902670334485E-6,2700.0,57.666666666666664,15.338257418224236,14.25356339084772,13.013698630136988,2700.0,850496.0
2800.0,11.629916289,2.5116466366572057E-6,2800.0,57.964285714285715,15.931144964950041,14.956647398843934,13.58296622613803,2800.0,850496.0
2900.0,11.990897958,2.5910712397641317E-6,2900.0,57.68965517241379,15.37931034482758,13.834269662921345,12.66903914590747,2900.0,850496.0
3000.0,12.350341449,2.670157406912533E-6,3000.0,57.8,15.590095904586132,14.343707713125841,12.508638562543176,3000.0,850496.0
3100.0,15.087847903,3.2723496750930075E-6,3100.0,57.90322580645161,15.806451612903217,14.92829204693611,12.825651302605202,3100.0,850320.0
3200.0,15.384100022,3.3375187398940074E-6,3200.0,57.75,15.49577478873943,14.5385587863464,12.207792207792203,3200.0,850320.0
