learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.146725472,9.934993402088549E-6,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.7889304E7
200.0,4.809402524,2.227048932166184E-5,200.0,60.5,20.999999999999996,60.30150753768844,20.999999999999996,200.0,1.7907728E7
300.0,7.251311823,3.358977995560878E-5,300.0,67.0,34.00000000000001,66.88963210702342,34.00000000000001,300.0,1.7918104E7
400.0,9.673834449,4.482677573198495E-5,400.0,69.25,38.5,69.17293233082708,38.5,400.0,1.7930184E7
500.0,12.082502157,5.600813876570046E-5,500.0,70.19999999999999,40.39999999999999,70.14028056112224,40.39999999999999,500.0,1.794404E7
600.0,14.494322915,6.720945964450133E-5,600.0,72.33333333333334,44.66666666666668,72.28714524207011,44.66666666666668,600.0,1.7952568E7
700.0,16.89614477,7.836864195931671E-5,700.0,73.14285714285714,46.285714285714285,73.10443490701002,46.285714285714285,700.0,1.7959488E7
800.0,19.284603892,8.947451337190467E-5,800.0,73.625,47.24999999999999,73.59198998748435,47.24999999999999,800.0,1.7973592E7
900.0,21.714673937,1.0077808204381684E-4,900.0,74.55555555555556,49.11111111111111,74.52725250278085,49.11111111111111,900.0,1.7980392E7
1000.0,24.117867866,1.1196329014217339E-4,1000.0,75.1,50.2,75.07507507507508,50.2,1000.0,1.7991096E7
1100.0,26.965493091,1.2522548790412066E-4,1100.0,75.54545454545455,51.0909090909091,75.52320291173795,51.0909090909091,1100.0,1.8002592E7
1200.0,29.335321384,1.3626576054587115E-4,1200.0,76.25,52.49999999999999,76.2301918265221,52.49999999999999,1200.0,1.8007992E7
1300.0,31.645504161,1.470321608467601E-4,1300.0,76.92307692307693,53.846153846153854,76.905311778291,53.846153846153854,1300.0,1.801468E7
1400.0,33.968086378,1.5785862606641063E-4,1400.0,77.21428571428571,54.42857142857142,77.19799857040744,54.42857142857142,1400.0,1.8018472E7
1500.0,36.316599322,1.6880858436614125E-4,1500.0,78.26666666666667,56.533333333333324,78.25216811207471,56.533333333333324,1500.0,1.8022784E7
