learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.040950805,6.92508758056081E-10,100.0,52.0,19.81289675910457,27.272727272727277,-45.45454545454547,100.0,65368.0
200.0,0.091801739,1.554330451167706E-9,200.0,56.00000000000001,25.10000851136267,33.83458646616542,-31.343283582089548,200.0,65512.0
300.0,0.112902032,1.9121129205036493E-9,300.0,70.0,44.44444444444444,54.99999999999999,9.999999999999996,300.0,65544.0
400.0,0.133545139,2.2636385243924125E-9,400.0,57.49999999999999,15.070067194564482,36.32958801498127,-1.7964071856287573,400.0,65824.0
500.0,0.155245081,2.6335648641404177E-9,500.0,52.800000000000004,4.692674258945165,29.341317365269465,-1.2875536480686707,500.0,65896.0
600.0,0.17174308,2.914982622567978E-9,600.0,53.666666666666664,7.333333333333325,30.67331670822942,7.333333333333325,600.0,65936.0
700.0,0.184569597,3.1338530153926045E-9,700.0,56.00000000000001,11.372736017363717,34.1880341880342,7.507507507507527,700.0,65960.0
800.0,0.192428033,3.2679485749515392E-9,800.0,60.12499999999999,19.216987224128538,40.37383177570093,13.07901907356947,800.0,65960.0
900.0,0.20001975,3.397492868387037E-9,900.0,63.0,24.375473126419383,44.6843853820598,16.749999999999996,900.0,65960.0
1000.0,0.20743236,3.524011580393546E-9,1000.0,59.8,18.38259478379509,39.91031390134528,13.918629550321187,1000.0,65976.0
1100.0,0.460261302,7.868608015659783E-9,1100.0,57.18181818181818,13.596429786467592,36.00543478260869,11.632270168855518,1100.0,66424.0
1200.0,0.471243599,8.057349836809768E-9,1200.0,55.08333333333333,10.166666666666657,32.87671232876711,10.166666666666657,1200.0,66432.0
1300.0,0.479967648,8.20728139448497E-9,1300.0,56.230769230769226,11.579214122462254,34.59770114942528,10.110584518167448,1300.0,66432.0
1400.0,0.488467514,8.353377733168503E-9,1400.0,57.35714285714286,13.003472366788529,36.28601921024547,10.494752623688166,1400.0,66440.0
1500.0,0.496832667,8.497158614635054E-9,1500.0,58.4,14.254305606449241,37.848605577689234,10.85714285714285,1500.0,66440.0
