learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.101483435,7.983686880974307E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.437553766,3.68128375064147E-8,200.0,95.0,42.1296296296296,-150.0,-66.66666666666666,200.0,331592.0
300.0,0.515323729,4.3485955535576986E-8,300.0,85.0,11.971830985915478,-1025.0000000000023,-649.9999999999994,300.0,331680.0
400.0,0.562099776,4.750009819797757E-8,400.0,83.5,8.282379099499677,-1549.9999999999989,-999.9999999999993,400.0,331720.0
500.0,0.604635136,5.115049727425393E-8,500.0,78.8,4.16606393750909,-1666.6666666666647,-1224.9999999999986,500.0,331736.0
600.0,0.64273742,5.4421788822963005E-8,600.0,75.66666666666667,4.616724738676,-1725.0000000000032,-1359.9999999999952,600.0,331872.0
700.0,0.68095342,5.770837996206763E-8,700.0,73.42857142857143,7.026563838903228,-1450.0000000000011,-745.4545454545441,700.0,332432.0
800.0,0.71277708,6.045484324348055E-8,800.0,74.875,35.80838323353295,-1446.1538461538473,-64.75409836065576,800.0,333600.0
900.0,0.746397901,6.3357589008715E-8,900.0,75.88888888888889,44.86228275231222,-675.0000000000007,-7.960199004975125,900.0,333736.0
1000.0,0.780781794,6.632600320401497E-8,1000.0,75.3,45.16326693722416,-285.9375000000003,3.891050583657591,1000.0,333712.0
1100.0,0.820350362,6.974275536250115E-8,1100.0,73.45454545454545,41.65834165834164,-204.16666666666669,10.153846153846127,1100.0,333784.0
1200.0,0.84770071,7.210372641734984E-8,1200.0,72.66666666666667,39.45639968620696,-180.34188034188023,8.635097493036223,1200.0,333680.0
1300.0,0.873762852,7.435198506360458E-8,1300.0,70.61538461538461,34.85521486235114,-205.60000000000005,8.830548926014309,1300.0,333456.0
1400.0,0.898902048,7.652062549104499E-8,1400.0,69.57142857142857,33.145608953376794,-193.79310344827593,10.87866108786611,1400.0,333456.0
1500.0,0.925551533,7.881850353612667E-8,1500.0,67.46666666666667,28.632016145543883,-172.62569832402247,8.78504672897196,1500.0,333304.0
1600.0,0.95183024,8.108533545518085E-8,1600.0,67.4375,29.49669980953282,-133.63228699551567,12.289562289562268,1600.0,333440.0
1700.0,0.978790491,8.341090235758365E-8,1700.0,68.23529411764706,32.23962077807813,-124.99999999999991,17.304747320061267,1700.0,333432.0
1800.0,1.005711121,8.573310730339959E-8,1800.0,69.11111111111111,34.433962264150935,-95.77464788732392,20.571428571428562,1800.0,333440.0
1900.0,1.0302388,8.78487919794085E-8,1900.0,70.3157894736842,37.980081396802476,-86.75496688741725,26.562499999999993,1900.0,333424.0
2000.0,1.054351326,8.992856698493782E-8,2000.0,71.15,39.83968370479114,-72.75449101796401,28.5891089108911,2000.0,333408.0
2100.0,1.087580509,9.27944736720994E-8,2100.0,72.19047619047619,42.79445184546666,-57.41239892183289,33.78684807256237,2100.0,333384.0
2200.0,1.11660506,9.529774481189125E-8,2200.0,72.9090909090909,44.84661621876276,-49.74874371859295,37.59162303664922,2200.0,333384.0
2300.0,1.141088388,9.740929987747013E-8,2300.0,73.47826086956522,46.204194002323604,-49.877149877149876,39.90147783251231,2300.0,333376.0
2400.0,1.16522477,9.949073290954239E-8,2400.0,73.91666666666666,47.26289363279472,-45.243619489559194,41.38576779026216,2400.0,333344.0
2500.0,1.193110744,1.0189557471215516E-7,2500.0,74.32,48.19358620458143,-39.869281045751656,42.57602862254025,2500.0,333352.0
2600.0,1.218939371,1.0412326147496077E-7,2600.0,75.0,49.854012865858,-41.612200435729854,46.63382594417077,2600.0,333392.0
2700.0,1.247357165,1.0657426065203421E-7,2700.0,75.62962962962962,51.2438499081191,-43.35511982570806,50.07587253414263,2700.0,333392.0
2800.0,1.272041624,1.0870326435638589E-7,2800.0,76.32142857142857,52.63111159195597,-44.444444444444436,52.02604920405211,2800.0,333392.0
2900.0,1.297688683,1.1091545034426365E-7,2900.0,77.0,53.891137029352535,-45.31590413943356,51.736613603473224,2900.0,333416.0
3000.0,1.332015425,1.1387623097889536E-7,3000.0,77.4,54.53293657322299,-47.71241830065356,50.940665701881336,3000.0,333408.0
3100.0,1.358220138,1.1613651738892617E-7,3100.0,78.09677419354838,55.694747778528054,-47.930283224400846,50.868306801736615,3100.0,333416.0
3200.0,1.384183049,1.1837540984779594E-7,3200.0,78.625,56.50072498791686,-47.73218142548599,50.720461095100866,3200.0,333336.0
3300.0,1.408682679,1.2048801594097993E-7,3300.0,78.75757575757576,56.64726885102613,-48.20295983086682,50.66854327938073,3300.0,333320.0
3400.0,1.433052692,1.2258944514439128E-7,3400.0,79.20588235294119,57.248692455224784,-48.21802935010482,50.45550105115628,3400.0,333320.0
3500.0,1.458477885,1.247818626483364E-7,3500.0,79.2,57.195462853456625,-49.794238683127496,50.54347826086958,3500.0,333320.0
3600.0,1.48275769,1.268762166995948E-7,3600.0,79.16666666666666,57.06823765115557,-52.129817444219114,50.49504950495049,3600.0,333432.0
3700.0,1.506874043,1.2895647152895312E-7,3700.0,79.08108108108108,56.839190340707866,-55.73440643863181,50.41639974375401,3700.0,333432.0
3800.0,1.530047382,1.3095543078201925E-7,3800.0,79.36842105263158,57.26386607661576,-51.35135135135142,50.53627760252366,3800.0,333440.0
3900.0,1.553466208,1.3297556603005776E-7,3900.0,79.43589743589745,57.43165833618457,-49.906542056074784,51.007941356139284,3900.0,333440.0
4000.0,1.580683755,1.3532338338263746E-7,4000.0,79.875,58.00452090461913,-50.467289719626166,50.82467929138667,4000.0,333440.0
4100.0,1.606251066,1.3752884945291198E-7,4100.0,80.17073170731707,58.31897407631007,-51.3966480446927,50.63752276867033,4100.0,333440.0
4200.0,1.629926896,1.3957105616651063E-7,4200.0,80.45238095238095,58.7083850646066,-50.091407678244934,50.77937649880096,4200.0,333424.0
4300.0,1.65362461,1.4161515052889373E-7,4300.0,80.90697674418604,59.31727981340548,-49.81751824817518,50.838323353293404,4300.0,333424.0
4400.0,1.676422676,1.435816911122286E-7,4400.0,80.79545454545455,59.011803013238826,-51.43369175627237,50.52693208430914,4400.0,333432.0
4500.0,1.699434604,1.4556682211538985E-7,4500.0,80.88888888888889,59.144729216121426,-53.29768270944738,50.603101665709346,4500.0,333456.0
