learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.540852309,1.1124334437366577E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.355564835,2.906142479200289E-7,200.0,56.49999999999999,16.023166023166006,-16.000000000000014,-61.111111111111114,200.0,851040.0
300.0,1.693089909,3.6493092829491946E-7,300.0,57.333333333333336,6.158357771261025,-6.666666666666654,-43.820224719101134,300.0,851104.0
400.0,2.018729531,4.366320033168834E-7,400.0,59.5,4.495210022107586,-7.284768211920552,-37.28813559322033,400.0,851120.0
500.0,2.385258513,5.173378336329303E-7,500.0,60.199999999999996,2.7560594214230028,-5.291005291005296,-38.194444444444436,500.0,851136.0
600.0,2.716906518,5.903604938236665E-7,600.0,60.5,1.7059750601376817,-1.7167381974249039,-33.14606741573036,600.0,851104.0
700.0,3.00853698,6.545708357158345E-7,700.0,61.142857142857146,0.9241528598784657,2.158273381294962,-31.40096618357488,700.0,851088.0
800.0,3.31510528,7.220739539278588E-7,800.0,62.25000000000001,2.0474356375430878,4.731861198738182,-27.966101694915217,800.0,851136.0
900.0,3.560915657,7.761947461006418E-7,900.0,62.77777777777778,1.4731641002849425,5.633802816901416,-26.415094339622662,900.0,851072.0
1000.0,3.855091157,8.409654470135644E-7,1000.0,63.1,1.9097037619888058,7.518796992481209,-23.825503355704676,1000.0,851088.0
1100.0,4.152019792,9.063447832366741E-7,1100.0,63.727272727272734,1.8674036113869124,8.695652173913045,-23.529411764705888,1100.0,851120.0
1200.0,4.480089928,9.785783059376394E-7,1200.0,64.25,2.0361560418648446,9.684210526315788,-22.922636103151852,1200.0,851088.0
1300.0,4.822216858,1.0539053962794856E-6,1300.0,63.69230769230769,1.4202172096909316,9.055876685934502,-21.336760925449887,1300.0,851072.0
1400.0,5.153621268,1.126874421427523E-6,1400.0,63.642857142857146,1.4368149955462532,10.544815465729366,-19.76470588235292,1400.0,851104.0
1500.0,5.453426239,1.1928846027949327E-6,1500.0,64.06666666666668,1.4048437842979777,10.613598673300185,-19.777777777777743,1500.0,851088.0
1600.0,5.735298421,1.2549440616896374E-6,1600.0,64.25,1.3931238080872055,11.86440677966101,-18.672199170124486,1600.0,851056.0
1700.0,6.019299906,1.3174723266618532E-6,1700.0,63.8235294117647,0.6322280430964236,10.480349344978166,-21.782178217821777,1700.0,851056.0
1800.0,6.323211225,1.3843815999050148E-6,1800.0,61.77777777777778,-0.06577320687208299,5.364511691884443,-29.32330827067669,1800.0,851024.0
1900.0,6.631727308,1.4522995523198444E-6,1900.0,60.10526315789474,0.01707804388365504,1.044386422976521,-34.875444839857664,1900.0,850960.0
2000.0,6.944381547,1.5211246123600088E-6,2000.0,58.45,-0.43631177558347506,-2.8465346534653353,-41.08658743633276,2000.0,850912.0
2100.0,7.255604086,1.5896332218542405E-6,2100.0,56.61904761904763,-1.8408108510955243,-8.066429418742562,-49.58949096880127,2100.0,850896.0
2200.0,7.561493861,1.6569692099968716E-6,2200.0,55.68181818181818,-0.7736787607609612,-10.54421768707485,-51.162790697674424,2200.0,850912.0
2300.0,7.863026983,1.7233411689551297E-6,2300.0,54.52173913043479,-0.7643818977613072,-13.695652173913025,-55.19287833827894,2300.0,850848.0
2400.0,8.169648777,1.790830682535068E-6,2400.0,53.5,-0.6459467685751814,-16.129032258064516,-58.52272727272726,2400.0,850816.0
2500.0,8.531035168,1.8703757471127229E-6,2500.0,52.480000000000004,-0.7399126106697428,-18.20895522388058,-62.29508196721313,2500.0,850832.0
2600.0,8.878166937,1.9467846516216464E-6,2600.0,51.69230769230769,-0.46361670250697173,-18.826868495742673,-64.39790575916228,2600.0,850848.0
2700.0,9.191333347,2.015714679082367E-6,2700.0,50.888888888888886,-0.3928562415350928,-19.567177637511286,-67.00251889168769,2700.0,850816.0
2800.0,9.499184957,2.0834723348873024E-6,2800.0,50.10714285714286,-0.4053587856485581,-21.795989537924996,-69.74483596597811,2800.0,850784.0
2900.0,9.811083785,2.1521220680320925E-6,2900.0,49.275862068965516,-0.615595075239397,-23.509655751469342,-73.26266195524146,2900.0,850800.0
3000.0,10.127755671,2.2218000803799264E-6,3000.0,48.53333333333333,-0.7299441505521309,-24.616626311541552,-76.25570776255705,3000.0,850528.0
3100.0,10.444814646,2.2915763885141246E-6,3100.0,48.096774193548384,-0.3681581067626307,-25.311526479750786,-76.61909989023054,3100.0,850688.0
3200.0,10.755791896,2.3600142695699298E-6,3200.0,47.6875,-0.05652087667504098,-26.2443438914027,-76.95560253699787,3200.0,850688.0
3300.0,11.067523491,2.428613000749051E-6,3300.0,47.21212121212121,0.06463481330481742,-27.71260997067449,-78.11860940695296,3300.0,850624.0
3400.0,11.377765693,2.4968891171497436E-6,3400.0,46.67647058823529,0.031397296459243225,-29.500000000000014,-80.0397219463754,3400.0,850688.0
3500.0,11.686207287,2.5647689672765132E-6,3500.0,46.25714285714286,0.13167116189182074,-30.353430353430362,-81.03946102021176,3500.0,850688.0
3600.0,11.993518916,2.6324026860002755E-6,3600.0,45.94444444444444,0.34070459702257,-30.95558546433378,-81.19180633147114,3600.0,850720.0
3700.0,12.307230746,2.701439778865534E-6,3700.0,45.729729729729726,0.6385420709433567,-31.327665140614787,-80.5755395683453,3700.0,850656.0
3800.0,12.620086695,2.770288522008442E-6,3800.0,45.18421052631579,0.43517003027422174,-33.35467349551858,-83.2014072119613,3800.0,850656.0
3900.0,12.930864293,2.8386798921826812E-6,3900.0,44.82051282051282,0.45660822331270695,-33.74766935985083,-84.24657534246573,3900.0,850656.0
4000.0,13.236384485,2.9059142896464797E-6,4000.0,44.474999999999994,0.4749955189101963,-34.36176648517847,-85.23769808173482,4000.0,850656.0
4100.0,13.542124297,2.973195752333154E-6,4100.0,44.34146341463415,0.7324801771583941,-34.15637860082303,-84.32956381260094,4100.0,850640.0
4200.0,13.838493509,3.0384126562910276E-6,4200.0,44.0,0.7046088766364569,-34.86238532110094,-85.48895899053628,4200.0,850608.0
4300.0,14.129985121,3.1025562302339573E-6,4300.0,43.627906976744185,0.6242352465144733,-36.56338028169016,-87.03703703703704,4300.0,850608.0
4400.0,14.415802326,3.165452317530347E-6,4400.0,43.40909090909091,0.7060240339274372,-36.73805601317959,-87.21804511278197,4400.0,850624.0
4500.0,14.701832639,3.2283893810420855E-6,4500.0,43.15555555555556,0.7299808911034454,-36.937901498929335,-87.81204111600587,4500.0,850544.0
4600.0,14.990246802,3.2918521719927214E-6,4600.0,42.847826086956516,0.6805371499829482,-37.28459530026111,-89.00071890726095,4600.0,850560.0
4700.0,15.278213652,3.3552177279316754E-6,4700.0,42.723404255319146,0.8138619142444887,-37.20693170234455,-88.515406162465,4700.0,850576.0
4800.0,15.566130674,3.4185699359884647E-6,4800.0,42.604166666666664,0.9347077019519084,-36.92842942345924,-88.05460750853244,4800.0,850544.0
4900.0,15.857348839,3.482652131713053E-6,4900.0,42.367346938775505,0.9213194585757076,-37.08737864077669,-88.77005347593584,4900.0,850592.0
5000.0,16.150988079,3.5472682974210584E-6,5000.0,42.14,0.9082055815294232,-38.02480916030534,-89.45645055664701,5000.0,850608.0
5100.0,16.444152985,3.6117812980293103E-6,5100.0,42.03921568627451,1.0081337541934496,-38.0018674136321,-89.00255754475704,5100.0,850624.0
5200.0,16.737876539,3.6764148014934563E-6,5200.0,41.90384615384615,1.0631061846580205,-37.75649794801642,-88.93058161350845,5200.0,850592.0
5300.0,17.029783012,3.7406484585390607E-6,5300.0,41.867924528301884,1.1996916668986048,-37.11615487316422,-87.98047589993901,5300.0,850592.0
5400.0,17.324913239,3.8055951634700177E-6,5400.0,41.75925925925926,1.2581374969533754,-37.39624290083007,-87.76119402985073,5400.0,850640.0
