learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.114549963,9.011628713781635E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.207609314,1.6852411197533625E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.278701543,2.2846016355399044E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.317939389,2.6154465469525506E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.349432654,2.881016921453178E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.636223299,5.340186598113014E-8,600.0,90.66666666666666,17.64705882352934,-600.0000000000017,-459.9999999999985,600.0,331456.0
700.0,0.689471911,5.7978622820170394E-8,700.0,90.0,20.09132420091331,-483.33333333333377,-218.18181818181768,700.0,332240.0
800.0,0.739343296,6.227542595838922E-8,800.0,89.625,64.08714276442464,-538.461538461539,31.967213114754077,800.0,333040.0
900.0,0.786115475,6.63068542781286E-8,900.0,89.44444444444444,70.96222032033256,-239.28571428571436,52.736318407960226,900.0,333176.0
1000.0,0.811952093,6.853426776566233E-8,1000.0,89.60000000000001,73.57495312095051,-62.500000000000114,59.5330739299611,1000.0,333248.0
1100.0,0.844731625,7.135922264463994E-8,1100.0,84.9090909090909,62.75369709331974,-72.91666666666661,48.92307692307693,1100.0,333128.0
1200.0,0.868611703,7.341746566846761E-8,1200.0,83.16666666666667,58.32659980126053,-72.64957264957259,43.732590529247915,1200.0,333168.0
1300.0,0.893327936,7.554777756056232E-8,1300.0,80.15384615384616,51.73058933582787,-106.40000000000003,38.424821002386636,1300.0,333168.0
1400.0,0.918230627,7.769467580433729E-8,1400.0,77.42857142857143,46.579854905862675,-117.93103448275875,33.89121338912132,1400.0,333248.0
1500.0,0.942115209,7.975385077987075E-8,1500.0,74.73333333333333,40.98534235767968,-111.7318435754191,29.15887850467289,1500.0,333256.0
1600.0,0.973156476,8.24320206253624E-8,1600.0,73.3125,38.44179902761109,-91.47982062780264,28.114478114478114,1600.0,333504.0
1700.0,0.997816271,8.455976470347082E-8,1700.0,72.47058823529412,37.570523494230216,-94.9999999999999,28.330781010719768,1700.0,333528.0
1800.0,1.022257865,8.666883329469299E-8,1800.0,72.66666666666667,38.46581434130073,-73.23943661971828,29.714285714285708,1800.0,333552.0
1900.0,1.046066208,8.87233571156363E-8,1900.0,73.0,40.570986788674894,-69.86754966887419,33.20312499999999,1900.0,333568.0
2000.0,1.069826556,9.077383759170774E-8,2000.0,73.85000000000001,42.59711295307671,-56.58682634730533,35.27227722772279,2000.0,333584.0
2100.0,1.100495713,9.341971221438923E-8,2100.0,74.85714285714286,46.06521206177984,-42.318059299191404,40.136054421768705,2100.0,333480.0
2200.0,1.124773835,9.551422256842879E-8,2200.0,75.5909090909091,48.542606756450674,-34.924623115577916,43.76963350785339,2200.0,333480.0
2300.0,1.148906283,9.759621535051824E-8,2300.0,76.17391304347827,50.20799342638059,-34.64373464373464,46.00985221674876,2300.0,333488.0
2400.0,1.173356574,9.970562958739908E-8,2400.0,76.75,51.64728514237187,-29.466357308584723,47.75280898876403,2400.0,333488.0
2500.0,1.197313444,1.0177252420741447E-7,2500.0,77.44,53.22837027739226,-22.875816993464074,49.55277280858676,2500.0,333496.0
2600.0,1.227087648,1.043406352916174E-7,2600.0,78.07692307692308,55.34347556727647,-24.183006535947715,53.20197044334976,2600.0,333408.0
2700.0,1.251614297,1.0645623112288824E-7,2700.0,78.66666666666666,57.084671677870126,-25.490196078431364,56.29742033383914,2700.0,333424.0
2800.0,1.276019492,1.0856135069317084E-7,2800.0,79.10714285714285,58.32489484541538,-27.450980392156886,57.670043415340075,2800.0,333424.0
2900.0,1.300485589,1.1067187539445032E-7,2900.0,79.65517241379311,59.628935411959475,-28.540305010893245,57.3082489146165,2900.0,333448.0
3000.0,1.324357696,1.1273121000198444E-7,3000.0,80.23333333333333,60.87093081874993,-29.19389978213505,57.09117221418235,3000.0,333456.0
3100.0,1.353714493,1.1526252868601227E-7,3100.0,80.87096774193549,62.13119995253783,-29.19389978213507,57.091172214182336,3100.0,333304.0
3200.0,1.377781695,1.1733784645983538E-7,3200.0,81.375,63.06201057938723,-28.72570194384454,57.060518731988466,3200.0,333320.0
3300.0,1.401990519,1.194253763160503E-7,3300.0,81.54545454545455,63.35598429578651,-28.752642706131116,57.14285714285714,3300.0,333320.0
3400.0,1.426167335,1.2151014611850804E-7,3400.0,81.91176470588235,63.946137495051424,-28.930817610062938,56.902592852137346,3400.0,333320.0
3500.0,1.450388617,1.2359875022958758E-7,3500.0,82.14285714285714,64.3665803319813,-28.60082304526747,57.54076086956521,3500.0,333320.0
3600.0,1.480356353,1.2618187942997658E-7,3600.0,82.33333333333334,64.69461676173029,-29.006085192697768,58.01980198019802,3600.0,333192.0
3700.0,1.504817358,1.2829034489050924E-7,3700.0,82.48648648648648,64.95225665893967,-30.38229376257548,58.48814862267777,3700.0,333192.0
3800.0,1.528686816,1.3034787016950964E-7,3800.0,82.78947368421052,65.47350287234559,-26.254826254826312,58.73817034700315,3800.0,333200.0
3900.0,1.552644657,1.3241301398164697E-7,3900.0,83.12820512820512,66.15332588219373,-22.990654205607548,59.80452046426389,3900.0,333200.0
4000.0,1.576618524,1.3447953922021307E-7,4000.0,83.55,66.8381791338062,-22.990654205607427,59.8045204642639,4000.0,333200.0
4100.0,1.608656398,1.3724104181800867E-7,4100.0,83.85365853658536,67.29648623384735,-23.277467411545643,59.80570734669095,4100.0,333184.0
