learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,2.857758187,1.3229692857366391E-5,100.0,54.0,8.000000000000007,53.535353535353536,8.000000000000007,100.0,1.7894792E7
200.0,6.182665111,2.863784948057849E-5,200.0,48.5,-3.0000000000000027,48.24120603015075,-3.0000000000000027,200.0,1.7913216E7
300.0,9.203787394,4.264631595690572E-5,300.0,47.66666666666667,-4.666666666666663,47.49163879598662,-4.666666666666663,300.0,1.7923576E7
400.0,12.147682722,5.630589323113902E-5,400.0,50.5,1.0000000000000009,50.37593984962406,1.0000000000000009,400.0,1.7935656E7
500.0,15.002071047,6.956039268008027E-5,500.0,50.4,0.8000000000000007,50.300601202404806,0.8000000000000007,500.0,1.7949512E7
600.0,17.825262667,8.267623377280135E-5,600.0,50.33333333333333,0.6666666666666599,50.25041736227045,0.6666666666666599,600.0,1.7958008E7
700.0,20.537034448,9.527930084089903E-5,700.0,50.857142857142854,1.7142857142857126,50.786838340486405,1.7142857142857126,700.0,1.7964928E7
800.0,23.355468949,1.0838844079750929E-4,800.0,50.24999999999999,0.49999999999998934,50.187734668335416,0.49999999999998934,800.0,1.7979128E7
900.0,26.200793698,1.2162764665041977E-4,900.0,50.44444444444445,0.8888888888888946,50.38932146829811,0.8888888888888946,900.0,1.7985912E7
1000.0,29.005791181,1.3468697842267826E-4,1000.0,50.9,1.8000000000000016,50.85085085085085,1.8000000000000016,1000.0,1.799652E7
1100.0,31.659772239,1.4704700183897025E-4,1100.0,51.81818181818182,3.6363636363636376,51.77434030937216,3.6363636363636376,1100.0,1.8002128E7
1200.0,34.555010425,1.6053461975194214E-4,1200.0,51.66666666666667,3.3333333333333437,51.62635529608007,3.3333333333333437,1200.0,1.8007496E7
1300.0,37.304249845,1.7334685151550134E-4,1300.0,51.30769230769231,2.6153846153846194,51.27020785219399,2.6153846153846194,1300.0,1.8014184E7
1400.0,39.991019351,1.8587059154794074E-4,1400.0,50.857142857142854,1.7142857142857126,50.822015725518234,1.7142857142857126,1400.0,1.8017976E7
1500.0,42.637816505,1.9821097342805636E-4,1500.0,51.13333333333333,2.2666666666666613,51.100733822548364,2.2666666666666613,1500.0,1.8022304E7
1600.0,45.099415975,2.0968995607574626E-4,1600.0,51.1875,2.374999999999994,51.15697310819262,2.374999999999994,1600.0,1.8025544E7
1700.0,47.633711307,2.2151045844396168E-4,1700.0,51.294117647058826,2.5882352941176467,51.26545026486168,2.5882352941176467,1700.0,1.8029392E7
1800.0,50.134174952,2.3317533080996326E-4,1800.0,51.388888888888886,2.777777777777768,51.36186770428015,2.777777777777768,1800.0,1.8032744E7
1900.0,52.945982775,2.4629531510218664E-4,1900.0,51.21052631578947,2.421052631578946,51.18483412322274,2.421052631578946,1900.0,1.8036408E7
2000.0,55.732812194,2.5930135634323734E-4,2000.0,51.15,2.299999999999991,51.1255627813907,2.299999999999991,2000.0,1.8040024E7
2100.0,58.426675631,2.7187583655126384E-4,2100.0,51.476190476190474,2.9523809523809508,51.45307289185326,2.9523809523809508,2100.0,1.8043336E7
2200.0,61.079880637,2.842629848786757E-4,2200.0,51.86363636363637,3.7272727272727346,51.84174624829468,3.7272727272727346,2200.0,1.8046912E7
2300.0,63.630709938,2.961742414614341E-4,2300.0,52.086956521739125,4.17391304347825,52.06611570247933,4.17391304347825,2300.0,1.8050056E7
2400.0,66.343185559,3.0884283058379736E-4,2400.0,52.0,4.0000000000000036,51.979991663193005,4.0000000000000036,2400.0,1.805364E7
2500.0,69.007478184,3.212882452693544E-4,2500.0,51.88,3.760000000000008,51.860744297719094,3.760000000000008,2500.0,1.8056344E7
2600.0,71.719014219,3.3395611618915725E-4,2600.0,51.84615384615384,3.6923076923076836,51.82762601000385,3.6923076923076836,2600.0,1.8058872E7
2700.0,74.424512868,3.465976179643029E-4,2700.0,52.03703703703704,4.074074074074074,52.01926639496109,4.074074074074074,2700.0,1.8061496E7
2800.0,77.043228938,3.5883562610863505E-4,2800.0,51.92857142857142,3.857142857142848,51.911396927474094,3.857142857142848,2800.0,1.8064448E7
2900.0,79.840369211,3.7190970763780536E-4,2900.0,52.206896551724135,4.413793103448271,52.1904104863746,4.413793103448271,2900.0,1.8067552E7
3000.0,82.426539463,3.839992487741566E-4,3000.0,52.0,4.0000000000000036,51.9839946648883,4.0000000000000036,3000.0,1.8069872E7
3100.0,84.984466844,3.9596444472805533E-4,3100.0,52.48387096774193,4.96774193548386,51.97261167264428,3.976531942633633,3100.0,1.808148E7
3200.0,87.743409301,4.0887455800374216E-4,3200.0,52.71875,5.437500000000006,51.707628471113956,3.446075303127011,3200.0,1.8087968E7
3300.0,90.291721211,4.208009305067809E-4,3300.0,52.78787878787878,5.575757575757567,51.31249999999999,2.624999999999994,3300.0,1.8090816E7
3400.0,93.101637799,4.33953647224008E-4,3400.0,53.0,6.000000000000005,51.08662381389654,2.2031823745410097,3400.0,1.8093576E7
3500.0,95.77935894,4.464897586480532E-4,3500.0,53.05714285714286,6.1142857142857165,50.705070507050706,1.43971205758849,3500.0,1.809672E7
3600.0,98.473889038,4.5910623087138E-4,3600.0,53.25,6.499999999999995,50.5,0.9999999999999917,3600.0,1.8099112E7
3700.0,101.294713089,4.7231678721959E-4,3700.0,53.270270270270274,6.54054054054054,50.12979521199884,0.2883506343713927,3700.0,1.8102872E7
3800.0,104.032412614,4.851406193112104E-4,3800.0,53.39473684210526,6.789473684210523,49.87262949334843,-0.22637238256933684,3800.0,1.8106496E7
3900.0,106.748250329,4.978644302935901E-4,3900.0,53.28205128205128,6.5641025641025585,49.388888888888886,-1.2222222222222225,3900.0,1.8109888E7
4000.0,109.30774343,5.098571376096121E-4,4000.0,53.449999999999996,6.899999999999995,49.222797927461144,-1.5267175572519098,4000.0,1.8111968E7
4100.0,111.837749028,5.217129041493007E-4,4100.0,53.51219512195122,7.024390243902445,48.94186980980445,-2.088912694161759,4100.0,1.811384E7
4200.0,114.324385006,5.333669149058475E-4,4200.0,53.547619047619044,7.095238095238088,48.6578947368421,-2.68421052631581,4200.0,1.8116136E7
4300.0,117.001394769,5.459143778581845E-4,4300.0,53.65116279069767,7.302325581395341,48.46133953969485,-3.0506721820062093,4300.0,1.811792E7
4400.0,119.63105092,5.582411078892774E-4,4400.0,53.704545454545446,7.4090909090908985,48.20747520976354,-3.5587188612099814,4400.0,1.8119712E7
4500.0,122.261034512,5.705706900400959E-4,4500.0,53.55555555555556,7.1111111111111125,47.75,-4.5000000000000036,4500.0,1.8121648E7
4600.0,124.985188994,5.833454854742653E-4,4600.0,53.52173913043479,7.043478260869573,47.404674046740475,-4.292682926829264,4600.0,1.8126944E7
4700.0,127.633204266,5.957654930165447E-4,4700.0,53.48936170212766,6.989687589566178,47.095837366892546,-4.144830871843739,4700.0,1.8130248E7
4800.0,130.352363784,6.085214175186875E-4,4800.0,53.41666666666667,6.844120654778346,46.73654121010005,-4.048394602140518,4800.0,1.8133416E7
4900.0,132.980745956,6.208532019700356E-4,4900.0,53.55102040816326,7.102040816326527,46.63540445486518,-3.454545454545446,4900.0,1.8135928E7
5000.0,135.583305968,6.330653319748805E-4,5000.0,53.64,7.29048730007661,46.49122807017543,-3.0680302356603013,5000.0,1.8138152E7
5100.0,138.314669935,6.458838962683483E-4,5100.0,53.78431372549019,7.578775663848669,46.40745793542519,-2.522836015658978,5100.0,1.814104E7
5200.0,140.939668867,6.582046913190535E-4,5200.0,53.807692307692314,7.615384615384624,46.20380739081747,-2.212765957446811,5200.0,1.814312E7
5300.0,143.562057431,6.705155951270216E-4,5300.0,53.92452830188679,7.858726681158569,46.11650485436892,-1.7924135056273465,5300.0,1.81466E7
5400.0,146.293414767,6.833397698276472E-4,5400.0,54.0,8.00942619459982,45.97651152675077,-1.429154757043678,5400.0,1.8149024E7
5500.0,149.057850575,6.963204892275256E-4,5500.0,54.090909090909086,8.18181818181818,45.873526259378345,-0.9999999999999941,5500.0,1.8150752E7
5600.0,151.642353519,7.084575385164304E-4,5600.0,54.07142857142857,8.1518896547291,45.646661031276416,-0.9023146331894877,5600.0,1.8152584E7
5700.0,154.228633105,7.206041942784316E-4,5700.0,54.1578947368421,8.32454787945158,45.53980825343893,-0.5386687187379681,5700.0,1.8154472E7
5800.0,156.892268773,7.331161597739883E-4,5800.0,54.08620689655172,8.17241379310345,45.26207605344296,-0.49056603773585367,5800.0,1.8157376E7
5900.0,159.382153724,7.448136619982596E-4,5900.0,54.13559322033898,8.279544305816202,45.133819951338204,-0.25935531678400214,5900.0,1.8160016E7
5995.0,161.850977383,7.564142210011897E-4,5995.0,54.07839866555463,8.160898657072599,44.88488488488488,-0.21842009464870105,5995.0,1.8163152E7
