learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.536114305,1.1026882433955453E-7,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,1.079108927,2.2195280298407292E-7,200.0,53.5,6.155398587285586,3.1250000000000027,0.0,200.0,795056.0
300.0,1.49127273,3.067272952299565E-7,300.0,56.99999999999999,14.403255772803671,13.99999999999999,6.5217391304347645,300.0,795056.0
400.0,1.827575264,3.7589852364288436E-7,400.0,57.25,14.61100569259963,18.181818181818187,8.064516129032254,400.0,795056.0
500.0,2.164828989,4.4526539450055606E-7,500.0,55.800000000000004,11.404380872967524,12.648221343873528,5.555555555555561,500.0,795056.0
600.0,2.506122082,5.154630888529205E-7,600.0,55.666666666666664,11.333333333333329,11.333333333333329,5.338078291814951,600.0,795056.0
700.0,2.839799636,5.840944072955019E-7,700.0,56.14285714285714,12.512823853181123,14.48467966573815,4.953560371517015,700.0,795056.0
800.0,3.101569676,6.379356763847834E-7,800.0,56.375,12.997955825896193,13.613861386138609,5.9299191374663005,800.0,795056.0
900.0,3.380553981,6.953176022812351E-7,900.0,56.44444444444444,13.081183357313202,12.69487750556793,6.888361045130627,900.0,795056.0
1000.0,3.629659667,7.465540473365825E-7,1000.0,57.599999999999994,15.362503992334704,14.170040485829949,9.594882729211072,1000.0,795056.0
1100.0,4.238493827,8.726821979993622E-7,1100.0,56.99999999999999,14.237017696547708,11.753731343283578,7.2549019607843,1100.0,800784.0
1200.0,4.565580952,9.404426767836924E-7,1200.0,56.49999999999999,13.187851842817889,9.688581314878885,6.785714285714276,1200.0,800784.0
1300.0,4.886275014,1.0068787469420995E-6,1300.0,55.53846153846153,11.206173262588187,7.814992025518341,5.863192182410422,1300.0,800784.0
1400.0,5.212433382,1.0744468212745752E-6,1400.0,54.85714285714286,9.764559745284782,6.231454005934724,5.952380952380955,1400.0,800784.0
