learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.046349993,7.838130676146183E-10,100.0,52.0,19.81289675910457,27.272727272727277,-45.45454545454547,100.0,65368.0
200.0,0.327461946,5.580679089840916E-9,200.0,66.0,30.859176410777845,48.87218045112782,-1.4925373134328375,200.0,65960.0
300.0,0.352128634,6.001793168071244E-9,300.0,76.0,49.29577464788733,64.0,28.000000000000007,300.0,65992.0
400.0,0.382424182,6.521198638263676E-9,400.0,62.5,20.888162232008643,43.82022471910112,10.17964071856287,400.0,66272.0
500.0,0.416104725,7.099265889432281E-9,500.0,55.2,7.81741263230671,32.93413173652696,3.8626609442060125,500.0,66344.0
600.0,0.437243874,7.462300930861383E-9,600.0,50.66666666666667,1.333333333333342,26.18453865336659,1.333333333333342,600.0,66384.0
700.0,0.452544792,7.72516759743914E-9,700.0,53.714285714285715,4.908052627606858,30.76923076923077,2.7027027027027115,700.0,66408.0
800.0,0.465148661,7.941699509446819E-9,800.0,56.75,9.25125730284771,35.32710280373833,5.722070844686647,800.0,66408.0
900.0,0.475732261,8.123523609961072E-9,900.0,59.44444444444444,13.347401740965449,39.368770764119596,8.749999999999995,900.0,66408.0
1000.0,0.486539787,8.309239448354476E-9,1000.0,55.7,7.822786706506103,33.781763826606884,5.139186295503217,1000.0,66424.0
1100.0,0.497641669,8.500013481502732E-9,1100.0,52.90909090909091,4.022045620690002,29.619565217391298,2.8142589118198713,1100.0,66424.0
1200.0,0.507898369,8.676285188322267E-9,1200.0,50.66666666666667,1.333333333333342,26.276463262764644,1.333333333333342,1200.0,66432.0
1300.0,0.519067231,8.868233316664895E-9,1300.0,53.0,4.431086427120729,29.770114942528735,3.4755134281200646,1300.0,66432.0
1400.0,0.529615504,9.049537829551846E-9,1400.0,54.785714285714285,6.771137977032563,32.443970117395935,5.097451274362809,1400.0,66440.0
1500.0,0.539499285,9.219421003763046E-9,1500.0,56.53333333333334,9.209060527292994,35.0597609561753,6.857142857142863,1500.0,66440.0
