learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,26.131935344,1.929757694929734E-4,1000.0,82.89999999999999,42.95588588508446,-167.18750000000028,33.46303501945524,1000.0,2.8545232E7
2000.0,54.749678679,4.047729955694499E-4,2000.0,66.60000000000001,20.681662740329823,-99.99999999999993,17.326732673267344,2000.0,2.8607984E7
3000.0,82.985263682,6.140380016728334E-4,3000.0,58.96666666666667,22.235932768720858,-168.19172113289756,10.92619392185239,3000.0,2.864852E7
4000.0,110.90569114,8.210897541413916E-4,4000.0,63.0,29.947841908372254,-176.6355140186915,9.590714722052537,4000.0,2.866548E7
5000.0,138.707381219,0.0010275270345029258,5000.0,66.8,34.99559771391266,-180.87986463620985,9.73355084284939,5000.0,2.8702472E7
6000.0,167.735777843,0.00124321097791241,6000.0,69.35,37.21599541154419,-179.90867579908664,7.448414695520903,6000.0,2.872084E7
7000.0,195.965788431,0.0014530803828428963,7000.0,70.14285714285714,36.35921278912731,-179.0387182910548,8.293111013602465,7000.0,2.8736936E7
8000.0,224.418330178,0.001664670154273229,8000.0,72.975,39.103467560379144,-184.8484848484847,7.567336468576334,8000.0,2.8745904E7
9000.0,252.236785622,0.001871667004271797,9000.0,75.7,41.74304524490297,-185.88235294117658,6.975754997873255,9000.0,2.8762928E7
9324.0,261.924979772,0.0019437688510838443,9324.0,76.14757614757615,41.91701792505991,-184.3989769820972,6.828655215751975,9324.0,2.8767752E7
