learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.571440503,1.1753477170472759E-7,100.0,35.0,0.0,-35.41666666666667,-91.17647058823532,100.0,795056.0
200.0,1.644070482,3.397888365443134E-7,200.0,53.0,11.195087387812947,-25.333333333333325,-74.07407407407405,200.0,800944.0
300.0,2.201765407,4.5534589391577993E-7,300.0,56.00000000000001,6.515580736543923,-9.99999999999998,-48.31460674157303,300.0,800944.0
400.0,2.724021221,5.635597978902153E-7,400.0,59.25,8.075795172569379,-7.9470198675496775,-38.135593220338954,400.0,800944.0
500.0,3.263451678,6.753301372687063E-7,500.0,61.0,7.372221166635014,-3.174603174603177,-35.41666666666666,500.0,800928.0
600.0,3.855879417,7.980815477350644E-7,600.0,60.0,2.58026979853059,-3.0042918454935745,-34.83146067415733,600.0,800928.0
700.0,4.436235839,9.183317735161177E-7,700.0,60.57142857142858,1.504955340756186,0.7194244604316633,-33.33333333333332,700.0,800928.0
800.0,5.020360051,1.0393626878206722E-6,800.0,61.75000000000001,2.805460046215085,3.4700315457413353,-29.661016949152508,800.0,800928.0
900.0,5.63048656,1.1657812948715232E-6,900.0,62.77777777777778,3.333162336163318,5.633802816901416,-26.415094339622662,900.0,800928.0
1000.0,6.361504381,1.3172456340756434E-6,1000.0,62.9,2.4208056727441316,7.0175438596491295,-24.496644295301994,1000.0,800912.0
1100.0,7.158816017,1.4824458201959979E-6,1100.0,63.81818181818182,2.9956571833731966,8.924485125858112,-23.219814241486088,1100.0,800912.0
1200.0,7.819741187,1.6193872069333E-6,1200.0,64.16666666666667,2.457466918714577,9.473684210526336,-23.20916905444122,1200.0,800912.0
1300.0,8.520532205,1.7645886581323298E-6,1300.0,63.69230769230769,1.4202172096909316,9.055876685934502,-21.336760925449887,1300.0,800912.0
1400.0,9.275351442,1.9209845675978023E-6,1400.0,63.57142857142857,1.018099547511293,10.369068541300527,-20.0,1400.0,800912.0
1500.0,10.105158058,2.0929176000753336E-6,1500.0,64.0,1.1498348836130985,10.44776119402986,-19.99999999999998,1500.0,800912.0
1600.0,11.154569523,2.3103519902274343E-6,1600.0,64.0625,0.8081975555689587,11.402157164869033,-19.294605809128623,1600.0,800912.0
1700.0,12.199107678,2.5267723240048023E-6,1700.0,64.58823529411765,0.9845429847442183,12.37263464337701,-19.20792079207919,1700.0,800896.0
1800.0,13.225846854,2.7395090950661235E-6,1800.0,64.61111111111111,0.6966649460786026,12.379642365887191,-19.73684210526316,1800.0,800912.0
1900.0,14.400637518,2.9829118919112617E-6,1900.0,64.52631578947368,0.2724091151921765,12.010443864229785,-19.928825622775808,1900.0,800880.0
2000.0,15.509960481,3.2127459600225176E-6,2000.0,64.8,0.2295853292140496,12.871287128712883,-19.524617996604412,2000.0,800864.0
2100.0,16.774316636,3.4746952054315847E-6,2100.0,65.47619047619048,0.7211977359868719,13.997627520759204,-19.04761904761903,2100.0,800848.0
2200.0,17.972907852,3.7230192740443058E-6,2200.0,65.4090909090909,0.45166001108335774,13.71882086167799,-17.984496124031008,2200.0,800848.0
2300.0,19.318141368,4.001730255295207E-6,2300.0,65.56521739130434,0.2982950658164768,13.913043478260862,-17.50741839762615,2300.0,800864.0
2400.0,20.620530334,4.2715429640087355E-6,2400.0,65.70833333333333,0.2968078018050515,14.360041623309053,-16.903409090909083,2400.0,800800.0
2500.0,21.927830678,4.542378561977267E-6,2500.0,65.92,0.2557760334765886,15.223880597014933,-16.393442622950836,2500.0,800816.0
