learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,3.217311085,1.9799270937202373E-5,100.0,100.0,?,?,?,100.0,2.3788032E7
200.0,8.498056586,5.451419854366268E-5,200.0,96.0,18.032786885245752,-100.0,-33.33333333333333,200.0,2.5411096E7
300.0,12.849519362,8.313591270017917E-5,300.0,97.33333333333334,18.6991869918702,-100.0,-33.333333333332966,300.0,2.5425104E7
400.0,17.535010816,1.1396292116814491E-4,400.0,98.0,19.02834008097177,-100.0,-33.33333333333333,400.0,2.5431888E7
500.0,21.917551984,1.428027309771627E-4,500.0,98.0,15.768194070080742,-66.66666666666666,-25.0,500.0,2.5437168E7
600.0,26.056773647,1.70048219532323E-4,600.0,98.0,13.461538461539108,-50.00000000000042,-19.999999999999734,600.0,2.5443584E7
700.0,29.973350047,1.9584294049392932E-4,700.0,96.57142857142857,6.790945406125429,-100.0,-9.090909090908834,700.0,2.5458136E7
800.0,34.557097329,2.2608569064371247E-4,800.0,86.125,17.049658110077303,-753.8461538461548,9.016393442622906,800.0,2.5503688E7
900.0,38.849816986,2.544276509848274E-4,900.0,86.77777777777777,52.341538954450805,-325.00000000000034,40.79601990049751,900.0,2.552112E7
1000.0,43.240237709,2.8342555175497127E-4,1000.0,87.7,62.15850356879153,-92.18750000000016,52.14007782101168,1000.0,2.5530704E7
1100.0,47.663937717,3.1265447118620837E-4,1100.0,83.54545454545455,53.15294117647058,-88.54166666666666,44.3076923076923,1100.0,2.5540504E7
1200.0,52.058469379,3.416989143619165E-4,1200.0,82.75,51.001664838763126,-76.92307692307685,42.33983286908079,1200.0,2.554776E7
1300.0,56.481755714,3.709389237448889E-4,1300.0,80.07692307692308,45.815201998094594,-107.2,38.186157517899765,1300.0,2.5552584E7
1400.0,61.123976202,4.016379316082829E-4,1400.0,78.21428571428571,43.03355017049913,-110.34482758620696,36.19246861924686,1400.0,2.556236E7
1500.0,65.094111722,4.2789783934775796E-4,1500.0,76.2,39.31873810171337,-99.44134078212296,33.27102803738318,1500.0,2.5567616E7
1600.0,69.693800473,4.583270939262393E-4,1600.0,74.125,35.55517504397501,-85.65022421524662,30.303030303030287,1600.0,2.5572032E7
1700.0,73.623057816,4.843246286979135E-4,1700.0,72.29411764705883,32.517850280143215,-96.24999999999994,27.871362940275645,1700.0,2.5575496E7
1800.0,78.013721901,5.133876545633067E-4,1800.0,71.5,31.110116383169196,-80.63380281690141,26.714285714285698,1800.0,2.5586624E7
