learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.447273055,9.199581782025181E-8,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,0.856198725,1.7610428583280494E-7,200.0,53.5,6.155398587285586,3.1250000000000027,0.0,200.0,795056.0
300.0,1.143652837,2.3522829481035057E-7,300.0,56.99999999999999,14.403255772803671,13.99999999999999,6.5217391304347645,300.0,795056.0
400.0,1.497487755,3.0800561124129844E-7,400.0,57.25,14.61100569259963,18.181818181818187,8.064516129032254,400.0,795056.0
500.0,1.803281895,3.709018257113174E-7,500.0,55.800000000000004,11.404380872967524,12.648221343873528,5.555555555555561,500.0,795056.0
600.0,2.849354859,5.876401601997887E-7,600.0,54.666666666666664,9.333333333333327,9.333333333333327,3.202846975088971,600.0,800896.0
700.0,3.178508603,6.558383038478303E-7,700.0,54.57142857142857,9.320514909564931,11.42061281337047,1.5479876160990658,700.0,800896.0
800.0,3.561692571,7.352310975487902E-7,800.0,54.50000000000001,9.181636726546914,9.90099009900991,1.8867924528301963,800.0,800896.0
900.0,3.842453719,7.934026646390102E-7,900.0,53.666666666666664,7.4831877255605725,7.126948775055681,0.9501187648455882,900.0,800896.0
1000.0,4.100740616,8.469177384460179E-7,1000.0,53.400000000000006,6.919143496324706,5.6680161943319884,0.6396588486140731,1000.0,800896.0
1100.0,5.068595986,1.047437965942054E-6,1100.0,52.545454545454554,5.29909455247144,2.6119402985074793,-2.3529411764705794,1100.0,800848.0
1200.0,5.35203055,1.1061599248371313E-6,1200.0,52.416666666666664,4.973760997636818,1.2110726643598664,-1.9642857142857122,1200.0,800848.0
1300.0,5.596416464,1.156791786364238E-6,1300.0,52.15384615384615,4.426452337332309,0.7974481658692156,-1.30293159609121,1300.0,800848.0
1400.0,5.851221719,1.2095823264423342E-6,1400.0,52.28571428571429,4.616395128011101,0.8902077151335418,0.5952380952381024,1400.0,800848.0
1500.0,6.09971837,1.2610658502569753E-6,1500.0,52.33333333333333,4.690388170055436,0.9695290858725617,1.3793103448275723,1500.0,800848.0
1600.0,7.55332225,1.5622113963864866E-6,1600.0,52.5625,5.114028809581125,1.1718749999999982,1.683937823834207,1600.0,800816.0
1700.0,7.861179619,1.6259907222352174E-6,1700.0,52.0,3.9714240223734496,0.36630036630037877,0.36630036630037877,1700.0,800816.0
1800.0,8.161524418,1.6882136563966297E-6,1800.0,52.0,3.9672777390814673,0.6896551724137862,0.46082949308756055,1800.0,800816.0
1900.0,8.458622861,1.7497640375578733E-6,1900.0,52.1578947368421,4.331690023818765,0.9803921568627435,0.8724100327153697,1900.0,800816.0
2000.0,8.750745621,1.8102835981530612E-6,2000.0,52.65,5.28143516129162,2.0682523267838695,1.7634854771784134,2000.0,800816.0
2100.0,10.267114616,2.124457404382978E-6,2100.0,52.38095238095239,4.696553827386393,2.4390243902439166,0.3984063745020045,2100.0,800880.0
2200.0,10.541472008,2.181301026480351E-6,2200.0,52.81818181818182,5.597744531853932,3.531598513011164,1.9830028328611853,2200.0,800880.0
2300.0,10.824035006,2.239844753550817E-6,2300.0,53.0,5.9513578289262705,4.336283185840723,2.260397830018093,2300.0,800880.0
2400.0,11.143524601,2.3060392368480727E-6,2400.0,53.0,5.973881633787164,4.810126582278491,2.7586206896551677,2400.0,800880.0
2500.0,11.504759287,2.3808828116092995E-6,2500.0,53.16,6.313644317630497,5.0283860502838476,3.700657894736845,2500.0,800880.0
2600.0,13.416909581,2.777057844157782E-6,2600.0,53.19230769230769,6.395914339334199,4.47409733124019,3.565768621236143,2600.0,800880.0
2700.0,13.698114302,2.835320152222444E-6,2700.0,53.25925925925926,6.52426298082094,5.3263315828957385,3.9573820395738304,2700.0,800880.0
2800.0,13.987306533,2.8952373783362578E-6,2800.0,53.5,7.003084081395265,5.924855491329494,4.405286343612342,2800.0,800880.0
2900.0,14.300594399,2.9601469363867165E-6,2900.0,53.72413793103449,7.448275862068976,5.75842696629215,4.4839857651245705,2900.0,800880.0
3000.0,14.665272491,3.035703944338006E-6,3000.0,53.7,7.388968997196111,6.0216508795669945,4.008293020041461,3000.0,800880.0
3100.0,17.286177533,3.578713769274048E-6,3100.0,53.83870967741935,7.677419354838699,6.714471968709253,4.408817635270531,3100.0,800864.0
3200.0,17.583859974,3.6403888347890483E-6,3200.0,54.03125,8.057831061733607,7.016434892541083,4.480519480519466,3200.0,800864.0
