learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.043478062,7.35246565197077E-10,100.0,52.0,19.81289675910457,27.272727272727277,-45.45454545454547,100.0,65368.0
200.0,0.096623302,1.6359521592698163E-9,200.0,56.00000000000001,25.10000851136267,33.83458646616542,-31.343283582089548,200.0,65512.0
300.0,0.126494293,2.142453036840177E-9,300.0,70.0,44.44444444444444,54.99999999999999,9.999999999999996,300.0,65544.0
400.0,0.153139521,2.596187053887794E-9,400.0,57.49999999999999,15.070067194564482,36.32958801498127,-1.7964071856287573,400.0,65824.0
500.0,0.168317013,2.8549229556756712E-9,500.0,52.800000000000004,4.692674258945165,29.341317365269465,-1.2875536480686707,500.0,65896.0
600.0,0.437254815,7.473550039051721E-9,600.0,55.666666666666664,11.333333333333329,33.66583541147132,11.333333333333329,600.0,66384.0
700.0,0.451467701,7.717724536638706E-9,700.0,53.28571428571428,7.266363091283267,30.12820512820512,1.8018018018018,700.0,66408.0
800.0,0.462686526,7.910461673761407E-9,800.0,51.87500000000001,5.618748774269477,28.037383177570103,-4.904632152588548,800.0,66408.0
900.0,0.474634843,8.115731335425128E-9,900.0,52.22222222222223,6.113537117903936,28.571428571428577,-7.499999999999998,900.0,66408.0
1000.0,0.486478734,8.319256003966762E-9,1000.0,51.800000000000004,4.420075750064453,27.95216741405082,-3.2119914346895104,1000.0,66424.0
1100.0,0.501124602,8.570929666803115E-9,1100.0,53.27272727272727,7.135184497784312,30.163043478260864,3.564727954971846,1100.0,66424.0
1200.0,0.51244641,8.76550632600569E-9,1200.0,54.666666666666664,9.333333333333327,32.25404732254047,9.333333333333327,1200.0,66432.0
1300.0,0.523390455,8.953590748057596E-9,1300.0,53.84615384615385,8.42555349708722,31.034482758620683,5.213270142180085,1300.0,66432.0
1400.0,0.537036811,9.188145345503256E-9,1400.0,52.78571428571428,7.098054018455888,29.455709711846307,0.8995502248875437,1400.0,66440.0
1500.0,0.550796734,9.424651941121037E-9,1500.0,52.2,6.7135050741608095,28.585657370517932,-2.4285714285714226,1500.0,66440.0
