learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.08351251,6.5699168586896525E-9,100.0,100.0,?,?,?,100.0,304096.0
200.0,0.196518513,1.6091318838821933E-8,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,325688.0
300.0,0.258454341,2.1312971097853866E-8,300.0,91.66666666666666,26.122931442080354,-525.0000000000014,-316.66666666666646,300.0,325888.0
400.0,0.293922685,2.430358407101077E-8,400.0,91.5,20.671955202986478,-749.999999999999,-466.6666666666659,400.0,325928.0
500.0,0.324675053,2.689681087253202E-8,500.0,89.60000000000001,13.7244491637909,-766.6666666666657,-549.9999999999993,500.0,325960.0
600.0,0.352624357,2.9254765297350374E-8,600.0,88.66666666666667,14.572864321608103,-750.0000000000013,-579.9999999999976,600.0,326112.0
700.0,0.383071338,3.182961255850685E-8,700.0,88.28571428571429,20.07352122089791,-583.3333333333337,-272.72727272727207,700.0,326896.0
800.0,0.411546365,3.4243588370119947E-8,800.0,88.5,62.344466273739364,-607.6923076923082,24.590163934426222,800.0,327696.0
900.0,0.440115152,3.666651784763154E-8,900.0,88.55555555555556,69.44708115804461,-267.8571428571432,48.75621890547264,900.0,327832.0
1000.0,0.471364221,3.9317345100190076E-8,1000.0,89.0,72.59195399434897,-71.87500000000013,57.19844357976655,1000.0,327904.0
1100.0,0.739675759,6.212292359799146E-8,1100.0,83.81818181818181,60.134378499440075,-85.4166666666667,45.230769230769205,1100.0,328552.0
1200.0,0.796957352,6.699225913780017E-8,1200.0,82.33333333333334,55.675890402366754,-81.1965811965811,40.94707520891367,1200.0,328592.0
1300.0,0.833697,7.01153858589174E-8,1300.0,79.07692307692308,48.14595388861352,-117.60000000000002,35.08353221957041,1300.0,328592.0
1400.0,0.870665865,7.32587627359521E-8,1400.0,76.35714285714286,42.15222677725238,-128.2758620689656,30.753138075313803,1400.0,328672.0
1500.0,0.90856518,7.648133205583732E-8,1500.0,74.13333333333333,37.43348276195696,-116.75977653631296,27.47663551401868,1500.0,328680.0
1600.0,0.944250223,7.951584394068559E-8,1600.0,72.0625,33.3310961217938,-100.44843049327355,24.74747474747473,1600.0,328704.0
1700.0,0.9691104,8.163000730694994E-8,1700.0,70.23529411764706,29.900791936879738,-110.83333333333323,22.511485451761118,1700.0,328728.0
1800.0,0.994381892,8.377930669890508E-8,1800.0,69.27777777777779,27.806788511749343,-94.71830985915489,21.000000000000004,1800.0,328752.0
1900.0,1.01755676,8.575038754708235E-8,1900.0,67.3157894736842,24.71805158909416,-105.62913907284772,19.14062499999999,1900.0,328768.0
2000.0,1.041312477,8.777096939448265E-8,2000.0,66.95,23.58593518792542,-97.90419161676644,18.193069306930695,2000.0,328784.0
2100.0,1.075393413,9.066970930773763E-8,2100.0,65.0,20.92693002840177,-98.11320754716984,16.66666666666668,2100.0,328776.0
2200.0,1.098501553,9.26351625963176E-8,2200.0,63.272727272727266,18.724538550520528,-103.01507537688444,15.392670157068054,2200.0,328776.0
2300.0,1.121359425,9.457937675046835E-8,2300.0,62.52173913043478,17.96760245774458,-111.79361179361176,15.073891625615769,2300.0,328784.0
2400.0,1.144218747,9.652371423677021E-8,2400.0,62.5,19.016682563391942,-108.81670533642693,15.730337078651676,2400.0,328784.0
2500.0,1.167160494,9.84751099983085E-8,2500.0,62.480000000000004,19.7535595883717,-104.35729847494555,16.100178890876577,2500.0,328792.0
2600.0,1.190186419,1.0043390410617612E-7,2600.0,63.84615384615384,25.074802570265348,-104.79302832244014,22.824302134646956,2600.0,328832.0
2700.0,1.212678988,1.0234741921473913E-7,2700.0,65.18518518518519,29.541492232352073,-104.79302832244002,28.679817905918064,2700.0,328848.0
2800.0,1.235728956,1.0430835404703391E-7,2800.0,66.42857142857143,33.237281600681825,-104.79302832244011,31.98263386396526,2800.0,328848.0
