learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.508261233,1.0453996115675819E-7,100.0,56.00000000000001,3.0409872190392555,12.00000000000001,-4.76190476190474,100.0,795056.0
200.0,1.007550607,2.0723457639596944E-7,200.0,53.5,6.155398587285586,3.1250000000000027,0.0,200.0,795056.0
300.0,1.331725422,2.7391135669666034E-7,300.0,56.99999999999999,14.403255772803671,13.99999999999999,6.5217391304347645,300.0,795056.0
400.0,1.709034635,3.515169026445391E-7,400.0,57.25,14.61100569259963,18.181818181818187,8.064516129032254,400.0,795056.0
500.0,2.002888673,4.119572583587758E-7,500.0,55.800000000000004,11.404380872967524,12.648221343873528,5.555555555555561,500.0,795056.0
600.0,2.346591258,4.826505407743901E-7,600.0,55.666666666666664,11.333333333333329,11.333333333333329,5.338078291814951,600.0,795056.0
700.0,2.608842729,5.365908313407625E-7,700.0,56.14285714285714,12.512823853181123,14.48467966573815,4.953560371517015,700.0,795056.0
800.0,3.056195419,6.286030286117105E-7,800.0,56.375,12.997955825896193,13.613861386138609,5.9299191374663005,800.0,795056.0
900.0,3.381274934,6.954658890159346E-7,900.0,56.44444444444444,13.081183357313202,12.69487750556793,6.888361045130627,900.0,795056.0
1000.0,3.726905903,7.665558044528507E-7,1000.0,57.599999999999994,15.362503992334704,14.170040485829949,9.594882729211072,1000.0,795056.0
1100.0,5.477453471,1.1268937413171472E-6,1100.0,57.90909090909091,15.987040922707433,13.619402985074633,9.215686274509803,1100.0,795680.0
1200.0,5.829894021,1.1994411561808361E-6,1200.0,57.166666666666664,14.410126469861762,11.072664359861593,8.214285714285714,1200.0,795680.0
1300.0,6.142264374,1.2637404020826144E-6,1300.0,56.53846153846154,13.126271467095615,9.88835725677831,7.980456026058631,1300.0,795680.0
1400.0,6.470091265,1.3312212679048087E-6,1400.0,56.214285714285715,12.443581100382788,9.050445103857571,8.779761904761907,1400.0,795680.0
1500.0,6.833279072,1.4059809302304474E-6,1500.0,55.00000000000001,10.009598976109219,6.5096952908587244,6.89655172413793,1500.0,795680.0
1600.0,7.342253152,1.5107496741693174E-6,1600.0,54.1875,8.370132163271174,4.5572916666666625,5.051813471502598,1600.0,795680.0
1700.0,7.579580422,1.5596018278592283E-6,1700.0,53.70588235294118,7.4027933502208,3.9072039072039253,3.9072039072039253,1700.0,795680.0
1800.0,7.857739984,1.6168590224207396E-6,1800.0,53.44444444444445,6.879231920347305,3.678160919540231,3.4562211981566926,1800.0,795680.0
1900.0,8.208829778,1.6891283936373182E-6,1900.0,53.315789473684205,6.635923868362917,3.3769063180827805,3.271537622682648,1900.0,795680.0
2000.0,8.563264498,1.762086294406499E-6,2000.0,53.15,6.297376326537145,3.102378490175804,2.800829875518663,2000.0,795680.0
2100.0,10.451024111,2.1506683681980313E-6,2100.0,52.95238095238095,5.895202052271976,3.609756097560981,1.5936254980079716,2100.0,795680.0
2200.0,10.794346855,2.221338946657599E-6,2200.0,53.18181818181819,6.353188165621786,4.27509293680299,2.738432483474977,2200.0,795680.0
2300.0,11.085114108,2.2811913459691032E-6,2300.0,53.434782608695656,6.860268851030889,5.221238938053108,3.164556962025321,2300.0,795680.0
2400.0,11.427393324,2.3516471215101703E-6,2400.0,53.333333333333336,6.659406842754429,5.485232067510552,3.4482758620689538,2400.0,795680.0
2500.0,11.777439798,2.4237017326235896E-6,2500.0,53.080000000000005,6.157957997166019,4.866180048661805,3.5361842105263364,2500.0,795680.0
2600.0,12.125039003,2.4952525905808353E-6,2600.0,53.03846153846153,6.078479173126129,4.160125588697007,3.2488114104595853,2600.0,795680.0
2700.0,12.479034398,2.56812005938061E-6,2700.0,53.03703703703704,6.074692512312682,4.876219054763703,3.500761035007618,2700.0,795680.0
